1.745050048828125000e+01,-3.285239934921264600e+00,-9.186010360717773400e+00
1.770709991455078100e+01,-3.296309947967529300e+00,-9.162949562072753900e+00
1.796139907836914100e+01,-3.304990053176879900e+00,-9.141209602355957000e+00
1.821409988403320300e+01,-3.311049938201904300e+00,-9.120690345764160200e+00
1.846579933166503900e+01,-3.314440011978149400e+00,-9.101220130920410200e+00
3.155999946594238300e+01,-2.327189922332763700e+00,-8.443449587502982500e-06
3.155970001220703100e+01,-2.325119972229003900e+00,-1.650280058383941700e-01
3.155760002136230500e+01,-2.324939966201782200e+00,-3.298000097274780300e-01
3.155389976501464800e+01,-2.326689958572387700e+00,-4.945639967918396000e-01
3.154829978942871100e+01,-2.330240011215210000e+00,-6.594790220260620100e-01
3.154109954833984400e+01,-2.335500001907348600e+00,-8.248149752616882300e-01
3.153240013122558600e+01,-2.342139959335327100e+00,-9.906560182571411100e-01
3.152179908752441400e+01,-2.350009918212890600e+00,-1.157299995422363300e+00
3.150959968566894500e+01,-2.358649969100952100e+00,-1.324710011482238800e+00
3.149570083618164100e+01,-2.368119955062866200e+00,-1.493239998817443800e+00
3.148010063171386700e+01,-2.377870082855224600e+00,-1.662719964981079100e+00
3.146229934692382800e+01,-2.388139963150024400e+00,-1.833529949188232400e+00
3.144269943237304700e+01,-2.398390054702758800e+00,-2.005389928817749000e+00
3.142060089111328100e+01,-2.408979892730712900e+00,-2.178730010986328100e+00
3.139559936523437500e+01,-2.419329881668090800e+00,-2.353029966354370100e+00
3.136779975891113300e+01,-2.429980039596557600e+00,-2.528919935226440400e+00
3.133609962463378900e+01,-2.440140008926391600e+00,-2.705519914627075200e+00
3.129990005493164100e+01,-2.450239896774292000e+00,-2.883440017700195300e+00
3.125970077514648400e+01,-2.459830045700073200e+00,-3.061830043792724600e+00
3.121459960937500000e+01,-2.469150066375732400e+00,-3.241319894790649400e+00
3.116480064392089800e+01,-2.477790117263793900e+00,-3.420799970626831100e+00
3.111000061035156300e+01,-2.485879898071289100e+00,-3.601030111312866200e+00
3.105030059814453100e+01,-2.493119955062866200e+00,-3.780689954757690400e+00
3.098530006408691400e+01,-2.499520063400268600e+00,-3.960580110549926800e+00
3.091550064086914100e+01,-2.504930019378662100e+00,-4.139210224151611300e+00
3.084009933471679700e+01,-2.509170055389404300e+00,-4.317269802093505900e+00
3.075950050354003900e+01,-2.512029886245727500e+00,-4.493159770965576200e+00
3.067340087890625000e+01,-2.513289928436279300e+00,-4.667590141296386700e+00
3.058250045776367200e+01,-2.513060092926025400e+00,-4.838809967041015600e+00
3.048640060424804700e+01,-2.510999917984008800e+00,-5.007669925689697300e+00
3.038610076904296900e+01,-2.507280111312866200e+00,-5.172490119934082000e+00
3.028050041198730500e+01,-2.501430034637451200e+00,-5.333640098571777300e+00
3.017090034484863300e+01,-2.493580102920532200e+00,-5.489530086517334000e+00
3.005680084228515600e+01,-2.483550071716308600e+00,-5.640759944915771500e+00
2.994009971618652300e+01,-2.471839904785156200e+00,-5.786580085754394500e+00
2.981970024108886700e+01,-2.458260059356689500e+00,-5.927360057830810500e+00
3.158180046081543000e+01,-2.192630052566528300e+00,-8.420879566983785500e-06
3.158149909973144500e+01,-2.189850091934204100e+00,-1.653719991445541400e-01
3.157959938049316400e+01,-2.189039945602417000e+00,-3.305029869079589800e-01
3.157579994201660200e+01,-2.190249919891357400e+00,-4.955869913101196300e-01
3.157029914855957000e+01,-2.193380117416381800e+00,-6.608660221099853500e-01
3.156319999694824200e+01,-2.198250055313110400e+00,-8.264809846878051800e-01
3.155439949035644500e+01,-2.204669952392578100e+00,-9.926980137825012200e-01
3.154380035400390600e+01,-2.212209939956665000e+00,-1.159559965133667000e+00
3.153160095214843800e+01,-2.220809936523437500e+00,-1.327379941940307600e+00
3.151749992370605500e+01,-2.229969978332519500e+00,-1.496070027351379400e+00
3.150189971923828100e+01,-2.239799976348877000e+00,-1.666010022163391100e+00
3.148430061340332000e+01,-2.249809980392456100e+00,-1.836949944496154800e+00
3.146470069885253900e+01,-2.260250091552734400e+00,-2.009330034255981400e+00
3.144300079345703100e+01,-2.270679950714111300e+00,-2.182820081710815400e+00
3.141869926452636700e+01,-2.281399965286254900e+00,-2.357820034027099600e+00
3.139130020141601600e+01,-2.291919946670532200e+00,-2.533809900283813500e+00
3.136070060729980500e+01,-2.302629947662353500e+00,-2.711359977722168000e+00
3.132609939575195300e+01,-2.312979936599731400e+00,-2.889600038528442400e+00
3.128660011291503900e+01,-2.323139905929565400e+00,-3.069070100784301800e+00
3.124290084838867200e+01,-2.332920074462890600e+00,-3.248950004577636700e+00
3.119409942626953100e+01,-2.342339992523193400e+00,-3.429810047149658200e+00
3.114049911499023400e+01,-2.351170063018798800e+00,-3.610519886016845700e+00
3.108169937133789100e+01,-2.359339952468872100e+00,-3.791790008544921900e+00
3.101749992370605500e+01,-2.366739988327026400e+00,-3.972229957580566400e+00
3.094779968261718800e+01,-2.373110055923461900e+00,-4.152480125427246100e+00
3.087280082702636700e+01,-2.378520011901855500e+00,-4.331039905548095700e+00
3.079229927062988300e+01,-2.382630109786987300e+00,-4.508739948272705100e+00
3.070709991455078100e+01,-2.385489940643310500e+00,-4.683990001678466800e+00
3.061599922180175800e+01,-2.386800050735473600e+00,-4.857170104980468700e+00
3.051980018615722700e+01,-2.386359930038452100e+00,-5.026559829711914100e+00
3.041839981079101600e+01,-2.384190082550048800e+00,-5.192900180816650400e+00
3.031279945373535200e+01,-2.380229949951171900e+00,-5.354619979858398400e+00
3.020249938964843700e+01,-2.374340057373046900e+00,-5.512259960174560500e+00
3.008830070495605500e+01,-2.366430044174194300e+00,-5.664179801940918000e+00
2.996969985961914100e+01,-2.356600046157836900e+00,-5.810910224914550800e+00
2.984889984130859400e+01,-2.345079898834228500e+00,-5.951980113983154300e+00
3.160289955139160200e+01,-2.057980060577392600e+00,-8.400240403716452400e-06
3.160269927978515600e+01,-2.054470062255859400e+00,-1.657329946756362900e-01
3.160079956054687500e+01,-2.053050041198730500e+00,-3.312120139598846400e-01
3.159709930419921900e+01,-2.053709983825683600e+00,-4.966599941253662100e-01
3.159160041809082000e+01,-2.056390047073364300e+00,-6.622539758682251000e-01
3.158449935913085900e+01,-2.060899972915649400e+00,-8.282340168952941900e-01
3.157559967041015600e+01,-2.066989898681640600e+00,-9.947190284729003900e-01
3.156500053405761700e+01,-2.074369907379150400e+00,-1.161960005760192900e+00
3.155270004272460900e+01,-2.082700014114379900e+00,-1.329990029335022000e+00
3.153860092163085900e+01,-2.091820001602172900e+00,-1.499079942703247100e+00
3.152280044555664100e+01,-2.101389884948730500e+00,-1.669160008430481000e+00
3.150519943237304700e+01,-2.111469984054565400e+00,-1.840559959411621100e+00
3.148570060729980500e+01,-2.121690034866333000e+00,-2.013040065765380900e+00
3.146400070190429700e+01,-2.132260084152221700e+00,-2.187040090560913100e+00
3.144009971618652300e+01,-2.142849922180175800e+00,-2.362169981002807600e+00
3.141340065002441400e+01,-2.153690099716186500e+00,-2.538870096206665000e+00
3.138349914550781300e+01,-2.164419889450073200e+00,-2.716550111770629900e+00
3.134980010986328100e+01,-2.175189971923828100e+00,-2.895720005035400400e+00
3.131180000305175800e+01,-2.185719966888427700e+00,-3.075550079345703100e+00
3.126910018920898400e+01,-2.196089982986450200e+00,-3.256629943847656200e+00
3.122150039672851600e+01,-2.206049919128418000e+00,-3.437849998474121100e+00
3.116850090026855500e+01,-2.215519905090332000e+00,-3.619849920272827100e+00
3.111039924621582000e+01,-2.224479913711547900e+00,-3.801480054855346700e+00
3.104689979553222700e+01,-2.232709884643554700e+00,-3.983439922332763700e+00
3.097830009460449200e+01,-2.240250110626220700e+00,-4.164319992065429700e+00
3.090399932861328100e+01,-2.246799945831298800e+00,-4.344709873199462900e+00
3.082390022277832000e+01,-2.252209901809692400e+00,-4.522950172424316400e+00
3.073830032348632800e+01,-2.256249904632568400e+00,-4.699800014495849600e+00
3.064730072021484400e+01,-2.259089946746826200e+00,-4.873509883880615200e+00
3.055130004882812500e+01,-2.260329961776733400e+00,-5.044899940490722700e+00
3.045000076293945300e+01,-2.260020017623901400e+00,-5.211919784545898400e+00
3.034350013732910200e+01,-2.257770061492919900e+00,-5.375179767608642600e+00
3.023270034790039100e+01,-2.253710031509399400e+00,-5.533070087432861300e+00
3.011770057678222700e+01,-2.247910022735595700e+00,-5.686620235443115200e+00
2.999889945983886700e+01,-2.240230083465576200e+00,-5.833869934082031300e+00
2.987639999389648400e+01,-2.230829954147338900e+00,-5.975769996643066400e+00
3.162310028076171900e+01,-1.923149943351745600e+00,-8.387080015381798100e-06
3.162299919128418000e+01,-1.918969988822937000e+00,-1.661030054092407200e-01
3.162120056152343800e+01,-1.916890025138855000e+00,-3.319540023803710900e-01
3.161750030517578100e+01,-1.917009949684143100e+00,-4.977500140666961700e-01
3.161210060119628900e+01,-1.919209957122802700e+00,-6.637129783630371100e-01
3.160499954223632800e+01,-1.923359990119934100e+00,-8.300060033798217800e-01
3.159609985351562500e+01,-1.929149985313415500e+00,-9.968580007553100600e-01
3.158539962768554700e+01,-1.936269998550415000e+00,-1.164360046386718700e+00
3.157299995422363300e+01,-1.944429993629455600e+00,-1.332759976387023900e+00
3.155890083312988300e+01,-1.953349947929382300e+00,-1.502050042152404800e+00
3.154290008544921900e+01,-1.962849974632263200e+00,-1.672510027885437000e+00
3.152519989013671900e+01,-1.972720026969909700e+00,-1.844030022621154800e+00
3.150559997558593800e+01,-1.982969999313354500e+00,-2.016959905624389600e+00
3.148399925231933600e+01,-1.993370056152343800e+00,-2.191040039062500000e+00
3.146010017395019500e+01,-2.004050016403198200e+00,-2.366669893264770500e+00
3.143370056152343800e+01,-2.014820098876953100e+00,-2.543450117111206100e+00
3.140419960021972700e+01,-2.025739908218383800e+00,-2.721820116043090800e+00
3.137150001525878900e+01,-2.036700010299682600e+00,-2.901180028915405300e+00
3.133449935913085900e+01,-2.047569990158081100e+00,-3.081939935684204100e+00
3.129260063171386700e+01,-2.058290004730224600e+00,-3.263210058212280300e+00
3.124600028991699200e+01,-2.068739891052246100e+00,-3.445620059967041000e+00
3.119449996948242200e+01,-2.078949928283691400e+00,-3.628079891204834000e+00
3.113750076293945300e+01,-2.088609933853149400e+00,-3.811170101165771500e+00
3.107489967346191400e+01,-2.097840070724487300e+00,-3.993629932403564500e+00
3.100650024414062500e+01,-2.106110095977783200e+00,-4.175899982452392600e+00
3.093269920349121100e+01,-2.113820075988769500e+00,-4.356739997863769500e+00
3.085300064086914100e+01,-2.120340108871460000e+00,-4.536660194396972700e+00
3.076840019226074200e+01,-2.125960111618042000e+00,-4.714300155639648400e+00
3.067709922790527300e+01,-2.130079984664917000e+00,-4.889560222625732400e+00
3.058099937438964800e+01,-2.132950067520141600e+00,-5.061429977416992200e+00
3.047929954528808600e+01,-2.134249925613403300e+00,-5.230050086975097700e+00
3.037339973449707000e+01,-2.134180068969726600e+00,-5.394289970397949200e+00
3.026140022277832000e+01,-2.131829977035522500e+00,-5.553420066833496100e+00
3.014579963684082000e+01,-2.128020048141479500e+00,-5.707109928131103500e+00
3.002599906921386700e+01,-2.122440099716186500e+00,-5.855609893798828100e+00
2.990320014953613300e+01,-2.115269899368286100e+00,-5.997930049896240200e+00
3.164249992370605500e+01,-1.788169980049133300e+00,-8.382179657928645600e-06
3.164249992370605500e+01,-1.783229947090148900e+00,-1.664929986000061000e-01
3.164069938659668000e+01,-1.780539989471435500e+00,-3.327229917049408000e-01
3.163710021972656200e+01,-1.780050039291381800e+00,-4.988999962806701700e-01
3.163170051574707000e+01,-1.781820058822631800e+00,-6.652110219001770000e-01
3.162459945678710900e+01,-1.785539984703064000e+00,-8.318759799003601100e-01
3.161560058593750000e+01,-1.791039943695068400e+00,-9.990280270576477100e-01
3.160499954223632800e+01,-1.797880053520202600e+00,-1.166890025138855000e+00
3.159250068664550800e+01,-1.805850028991699200e+00,-1.335530042648315400e+00
3.157839965820312500e+01,-1.814610004425048800e+00,-1.505200028419494600e+00
3.156229972839355500e+01,-1.823930025100708000e+00,-1.675830006599426300e+00
3.154439926147460900e+01,-1.833690047264099100e+00,-1.847730040550231900e+00
3.152459907531738300e+01,-1.843770027160644500e+00,-2.020760059356689500e+00
3.150300025939941400e+01,-1.854150056838989300e+00,-2.195260047912597700e+00
3.147909927368164100e+01,-1.864730000495910600e+00,-2.370970010757446300e+00
3.145280075073242200e+01,-1.875519990921020500e+00,-2.548269987106323200e+00
3.142379951477050800e+01,-1.886479973793029800e+00,-2.726720094680786100e+00
3.139139938354492200e+01,-1.897529959678649900e+00,-2.906749963760376000e+00
3.135540008544921900e+01,-1.908710002899169900e+00,-3.087719917297363300e+00
3.131469917297363300e+01,-1.919720053672790500e+00,-3.269989967346191400e+00
3.126930046081543000e+01,-1.930750012397766100e+00,-3.452729940414428700e+00
3.121829986572265600e+01,-1.941300034523010300e+00,-3.636280059814453100e+00
3.116220092773437500e+01,-1.951719999313354500e+00,-3.819689989089965800e+00
3.110029983520507800e+01,-1.961519956588745100e+00,-4.003419876098632800e+00
3.103300094604492200e+01,-1.970950007438659700e+00,-4.186270236968994100e+00
3.095989990234375000e+01,-1.979570031166076700e+00,-4.368740081787109400e+00
3.088050079345703100e+01,-1.987319946289062500e+00,-4.549009799957275400e+00
3.079570007324218800e+01,-1.993999958038330100e+00,-4.728050231933593800e+00
3.070520019531250000e+01,-1.999809980392456100e+00,-4.904079914093017600e+00
3.060910034179687500e+01,-2.004179954528808600e+00,-5.077640056610107400e+00
3.050720024108886700e+01,-2.007189989089965800e+00,-5.246580123901367200e+00
3.040049934387207000e+01,-2.008749961853027300e+00,-5.412059783935546900e+00
3.028910064697265600e+01,-2.008660078048706100e+00,-5.572159767150878900e+00
3.017250061035156200e+01,-2.006829977035522500e+00,-5.727069854736328100e+00
3.005229949951171900e+01,-2.003429889678955100e+00,-5.875919818878173800e+00
2.992810058593750000e+01,-1.998440027236938500e+00,-6.019020080566406300e+00
3.166099929809570300e+01,-1.652899980545043900e+00,-8.387850357394199800e-06
3.166110038757324200e+01,-1.647279977798461900e+00,-1.668999940156936600e-01
3.165929985046386700e+01,-1.643859982490539600e+00,-3.335289955139160200e-01
3.165570068359375000e+01,-1.642860054969787600e+00,-5.000910162925720200e-01
3.165029907226562500e+01,-1.644060015678405800e+00,-6.667889952659606900e-01
3.164329910278320300e+01,-1.647439956665039100e+00,-8.338009715080261200e-01
3.163430023193359400e+01,-1.652529954910278300e+00,-1.001320004463195800e+00
3.162360000610351600e+01,-1.659160017967224100e+00,-1.169479966163635300e+00
3.161109924316406300e+01,-1.666839957237243700e+00,-1.338479995727539100e+00
3.159679985046386700e+01,-1.675430059432983400e+00,-1.508360028266906700e+00
3.158069992065429700e+01,-1.684559941291809100e+00,-1.679350018501281700e+00
3.156259918212890600e+01,-1.694180011749267600e+00,-1.851400017738342300e+00
3.154269981384277300e+01,-1.704100012779235800e+00,-2.024790048599243200e+00
3.152079963684082000e+01,-1.714370012283325200e+00,-2.199369907379150400e+00
3.149690055847168000e+01,-1.724820017814636200e+00,-2.375489950180053700e+00
3.147069931030273400e+01,-1.735610008239746100e+00,-2.552860021591186500e+00
3.144190025329589800e+01,-1.746520042419433600e+00,-2.731849908828735400e+00
3.140999984741210900e+01,-1.757709980010986300e+00,-2.911979913711547900e+00
3.137450027465820300e+01,-1.768910050392150900e+00,-3.093640089035034200e+00
3.133480072021484400e+01,-1.780320048332214400e+00,-3.276089906692504900e+00
3.128980064392089800e+01,-1.791450023651123000e+00,-3.459670066833496100e+00
3.124010086059570300e+01,-1.802719950675964400e+00,-3.643559932708740200e+00
3.118510055541992200e+01,-1.813539981842041000e+00,-3.828200101852417000e+00
3.112420082092285200e+01,-1.824309945106506300e+00,-4.012360095977783200e+00
3.105719947814941400e+01,-1.834239959716796900e+00,-4.196370124816894500e+00
3.098469924926757800e+01,-1.843979954719543500e+00,-4.379189968109130900e+00
3.090620040893554700e+01,-1.852759957313537600e+00,-4.561110019683837900e+00
3.082169914245605500e+01,-1.860880017280578600e+00,-4.740610122680664100e+00
3.073100090026855500e+01,-1.867840051651001000e+00,-4.917970180511474600e+00
3.063540077209472700e+01,-1.873950004577636700e+00,-5.092060089111328100e+00
3.053359985351562500e+01,-1.878630042076110800e+00,-5.262730121612548800e+00
3.042659950256347700e+01,-1.882040023803710900e+00,-5.428440093994140600e+00
